Block: 59
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
45160 2020-05-16T03:29:04.839Z 229a644dd7dfb25dac5c40383e3fe975fa637116eaae27467d9aed18108d9602 49ee58b9682bbec856e0b3b11e568e3493a8f10384a2f42d8934c91ace008893 77ea0b499f51614adb78cf04df56fc5690253903b8f8b8d70c383a7e245cfafd AME 9 03f09ea7244b7062dd5ab5f54e1b15b47c154f54699bd7dc710708fce73879d8ac 02a00cad162261aa0ed56b05b5391e009ef0f65e0ed75c98b032357daa91ad232c mhZi0jQe4W+l63LdxhMeNzyByeLXrEiPpykguHRGzJepgWmrOCZpIHa1R3IE1GJj9k50nkW9F26ND3kzQdX06Q== HDEAaSZJJ4hovfrOY7DicjRnENsPd9tJQRJprUfR3Emv4XVNVuyjTpormp44SrALZaIJ+OUQ83fuJaMvvcFoBA== +oa0589RvGNSV6jFe1+hK8zbJLVz8mLpaFDBsWangenU8tJumHrw5p6Wdu3hIdPtrYs42u1j9S5Ydys9r813xA== d2iDUtLzsxXX2TmIqksZ34CLBHBxZU4h0oTu10yRncSjLhJgsr8CaIeIAXdVPytY/6dmzxpASpd+a1VelZ4n8w== 59
45161 2020-05-16T03:56:54.932Z 3916e912e686b7ac9da550e290f35a800ad5e3dbb7ec73ccc5693cc68ff58ed3 da0854a7c0f0f9d4b0c02c62fda9e2eece5bed05cb279fd3e75a617baa13fb90 524512d2d143c4d1e4f5e5763dde1515061e2f71ef2ff0e645c600e2a3813c5f AME 2 020ad384d8c6998eb63792ffc8c35e82eb15ec4c9a89acfca620344ab97e5aaee3 032e8871c22e15110163676b33c5508852484bc541779d86de9327cc6fc02d4473 ZKOXXHSiEWMXTfaKV1Kmu0nttXDWKwR3yi7O5cb6A04hLXuEDZqkxZaylR2QVcIRVJI4Ou0UIrZzzG/9CBabBg== OAdjjOev2E2l0Tm7+gLK5xuCCV8iAD7szqYb3kghW1iB68aSGzkzmbBm9COuQN+KF6xjXzLKRrs6hkCwhZguHg== qZh/36s7UTFQT3Evp2uE2nq4vzhpMtzE0lnwnXk86OAyqYu3V/nfBX8AknYo6DmPLgHJTry6f3FEngbkATDYRg== S5zXG8+j5+YiEwY1+tgTHv6GFTwPNdp3i24Jv9XHigvhShNt5aOTBAP+aq2F21T4TAtpmOya21TdFxNfSAlu0Q== 59
45162 2020-05-16T04:18:00.797Z 21dde46f2620e4e42344d8b4f97762b657b103d3bbac25c73925d8a54eaa2a99 fde6a3aa8e0d65e6917623b0d86c982736bba3a4fd95869ad7599b402e2807ef b320e808bac675907fbbf69b949e7580eadaea91aecb7c98dd4fca3b5e4c0d01 AME 8 026df901dd147430c8f64bc6bbfb2a701e357244b8e0d3b1e61adf86bfed1c8c6f 02dbad5445c09324078c157fe75c8f7db0c884a1a88fb0f1ad4475f2fd76b8e0f5 qrhDo3QyGzxCB3wU/HpCkCv/xqdPxZoLy3t/scnlmccv7a53xH4GJtNTA+dsByninM53DC7rxbt8tdsf09/4sQ== btV7AQ7g13Oi9f+gwE4oxDdF5hNOx3fFw+aAnSNbPS+mUwjBTqVwgYN5uR/50LSwyXgyMG82PZwaUJMRKS47xw== Z++oLqZySrCKpsnQmhWEoIOfFav3EpS0Si4WobIRin36s6Uls32n6+hp6TM07OXDiFOhpM0G7B144cEf03cgWw== OURsFXXbE3iUSMKqpJF4bWyuXxaIOeGOyD/WV2cyrJpYwsBRfaQzZ/6Ds43yAHkfY3lWNFoYsWNiCgbVAX0z4g== 59
45163 2020-05-16T04:34:08.635Z 0378e1f4ea790c2a3dd8c827d7689fba5cd69db9c68da0f15be5f626b18d8db7 f74c0b2485b580e16cd5bec0366d94918338dbcd3c3ee38325d9f9270cafde44 db9ab74e23c2ee2b9c5744ffcab80f4a63c54856fbfe04afcea2cf0cdbc06926 AME 10 0320735d6188311aa9dcb6edb7b62c145d003bbb1901148b1dd8f3396bab5bc71f 03519ea6576d815f9d2f7546d4efd1fc219aebb8a9d78e324c5d7c3d9c43f25b19 dfq5UexOocsjzJHLSBeJzvgwrmmVYDRoUFuhXEbrZJL1grcfa0voTZX9AAZ4XOnoXzbGhbQC9U7Hg+kPoysaTg== D4Ze7U55LcgIJB6TLE5s0DfuAHzp00+rphQDIhMo9ragog+3aix1Vnv9mGpYkID6TP6+ls1teF0ZnkQeWEya1Q== JXcIj52FmLMg/tBLV7VjXDX1RAZMPhK9cF+vgCMUZtvqD7uuiXVdBBElDFuzvpdc8dmAuAKzDX58FGf2bN5R9Q== 6GS0OulVJOT/4X7UNWhVEqOT/y0a4jsbrDzROsNeI6nhbSiiGpo0exq0VjEdEpMV01QOOJPW9mSN+QPOI2LsKw== 59
45164 2020-05-16T04:57:36.491Z 06b52f0b86b54408c9cf2fbe4ca22060bd697275a17ddfa841afa217e1b67b4c 3f6c5bf8176b081646c8137613953fa36449771183394e966cc4bfe992a88d17 4cbc062b59b40e3985711529f3352ade2643277d3d56e97d881336bac831280a AME 7 030c3527a4964f16bd87f4c3312d31fa1fff2443aeba5c17eae55cb2760daac996 03bca4aeb56b4c5551de185ade00e42441a25cc4c421aac2adf4c9919798780592 jCjlVLMlDJYgbPnGzwYbHfN28DKoT/ihzNKFylS1gzXrk/ekP2G1FwilekV2IwbGyLLS8AdzmPSVfnEe78YssA== UdFUXftcEDOg85AZgDLBr22A66eYJrffHpwONB2TibubYBa6qqtl1KUkbvwsRSCYwmGzfOllVduaVf3gFz8SWQ== VRUf/Dp+i8DTKqAO5aPPNtj+wU6i9f2UJrdj60lyba+5o9tVM/QtsJ6h+8xskMMufGyt2d+LCGqJ/bhSqCuQvQ== 4Dkn0POs+V2iuSuQ7LqX+rC5G7oWnzF9PtoAAg2DP3LxyIzD6qf3HEQPxnIFO6GnjEtOruauP/Arf/NkG42VqA== 59
45165 2020-05-16T05:26:30.629Z 282fe4439998c05342f73572a7973c7352a87c5efcce60b2a3309fbd32c68a91 282fe4439998c05342f73572a7973c7352a87c5efcce60b2a3309fbd32c68a91 9b8d839c732162751f43cf1a9205c28d092862a95e908ca6a409e92f44197c77 CRE 1 02dab85be3fd543b607bf5964f6cee0d6a9fb23eb22f70192a68f94dd9a7cc0140 03ba528d29815e37e15afd0860eb76ecbd86e0a3a9cf6c6fd729fa1bc4c3d3acc8 v6rRudaKbJxd5HThTOuDbl9iy/yJ4tOvo054uT+npw/Z8qeo5aR+z7LTXwvMXqQN382tWIC6jXZ0Fgk7p7CiJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0NqMJuy6Z/s3gcR9KLFYFvV/7U37hHDXKbQB6R0v9k8DhUThgmGS/HYioYhodnek7dGClVkxDWZ8Nn4k++4j7Q== DlbeLRZC+eZm0gJbYuKsloEfjoI7cLAGW1B9dW+0r+Lb0ZMsWnmG4wzb5N/M/iTp3I8kPNmZzW359lRCjnq1lg== 59
45166 2020-05-16T05:42:55.65Z 7b23a4e56d86f17e10de4bc6fcbb0e8b94cb68d4d0e2e04210e49874a473f43d 2b94d52d5a1b405cc7e4408a2d56181e102d00ee2a76cc230190f56bb98e66e6 d91082fe58a87f35ce5ede2f2deec06608f1fe4944f0b9654700c6b354828575 AME 5 034e096100d273b2d2bfb961894aa4a0927e3101445c410685dd79876ddfb8ac26 0399c17fdc2aab1bd60a9eb4cf60314c593c7194d991b1a82feb027a3671202e44 buKL9KWVRtHaYhzbFzSDJBhe7cSxgKClZdNReypSxAHLPWvMwtZYKVmx2Gg4R+3rVWqFh+WRFcE3jMk3Kt5/qw== QW+RsECJ2NEqPv86MPyREBB8zQP8uDJTDyTRp3nxPBKclrkQQuPCW6KKZcjQjITBJG2Ox57HHzduYr5GwsCmQQ== tlyhDtDSZCTKujg5D26QHLgGJ2GFUph1rzupsk4ghAq1ABCp+ctCCG3y4E1/GYNWD0fwi6UM55wdsf/UfZ2ylQ== Su2eKIunZNxCqWK7STmvnBds9LTvx8VJHgmM2AQ/uq0j3k8XmFINKgP9fRFrtiKMNGoC9FEGe9ky6rHJxRUfHA== 59
45167 2020-05-16T06:01:43.252Z 82a8a1375342215a7ed7e257e07c676547fe85d941a260c9d27335edf7c7e5e3 82a8a1375342215a7ed7e257e07c676547fe85d941a260c9d27335edf7c7e5e3 f376329bb0c37cb7c2db3d7ff2dab686f79e7387bc90e578f9321654097e9122 CRE 1 03b4db567a670102ff124896db9f492bc7ef232731d73c6f21349588c51befd99c 035e03576fcfb78957e1a5b7b8e887efb6dacc6d440c5a69804d841725259334ec lLBBXIYuidPbvAQwAw8jorBG7UMHL1rHuajPEAw5/Ex+koMiXPdLBgXp/fb6NCzYhatCq3kMhbwwLJ6VpnRWbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w1Uwai4xRBlpIMC8U7U9zIG5g7I6ZIDSW85N/d2K3ScDrd1S/xm/9+xs0XyG044YkL0q9CXidmAHi96j8HwB5g== acDQHNGBBiyguteBEriwCGpjQaE42LM4A1yJpoAX0N4b6ncpOBNPgk/8ybBpgiz/akg600ZE+OuE0UUbn9SGwg== 59
45168 2020-05-16T06:31:04.073Z ce1d67e4e49b52a7715c0425b49dac8081b498017d3a16a3e0256c68be825c81 473e3953c3b428ad9b5797772cb24b4e560502eaedd0acd92d9937cb608f6d54 154ad3fab5fc38d58aa71e76831c6a8c9362721fd12598771c8948537d5aee82 AME 4 0249f4aa7352f39ef90e56615edcb4c3405c89400526bc9f18acb7c0ebf54d1c9c 032f27dba3033480b681d5be7160f98eaf87be5504737c4cb87856cc8ceafb78cb 8XaM0bDZSR8wQmBf8xHD/BHo4SWOq5xyN/MpkVTZzHBA7agMtxQHXPCS86PnAeWD7SUFTIdz9OFPhZFfqwjjkA== Ih9UifdqGmCyPE03Ohpfqlg+MVscQ/+/pZjTnmWN2B9TVq5nDV7SFfLMpG4PFnsOeTMw0tZJfFolVW970RsmEQ== gXorrIYWJrBP+/fbfB/Ru4ROQB9j6cJYP4PYEk3MOKjxg+28l++3ApPDsKcI00qUCVqKEQBOcIXdlxK9EPmK8w== mRzN8rF7vQRHWKV3T9Gg+NF+oexB8HA9MUpS34NaZkb1yk5tNdxiHVOZrsUPti5uTjve6Jp9trap0oRTuBK/Zg== 59
45169 2020-05-16T06:53:55.883Z 1b2b7fce0ebc11facd58e829d81cf8ef4da2f50c25c7d18bf3649e38ce26cac5 847933a64cace9035c7b736a33d63bd37a5aac3df674bdd8835137d2dacb8723 968ca730027e9609e8d94a609a24cc386e9a249e5f49d06a2c27d80dc8f6e838 AME 4 0307b1e7e0382159708d9605d7ef7e0413f032bfaf6bfa54b2827f63de1870868c 031669f34e6ebb5b0ded78193fb0ad613d6318d8f95142b5fc7f0c52976a407911 l3blmAspj+CsGkjEgBOWFBgnp20GNec2c7sEiQ4cD5RVArCRCOC2q+I0hW3yHvQ/O3jiinTCvmI7Qa6suVbEhQ== jkWyS8HBfS+w8b0Dm3h3+ADAVeCd4ssr1TpvMvCXQrFeHjQtivweP6cgc+oH97JVi18MOGWGqgHnDyP7GdrSSw== qhmhg4q/3nzGUsFbq0D7FiqnkI1+oxlZKbk6/XIxb+gBMSOyJXjoUEqpA6A752tKaF6kVZnOwGqnQfHJaPGN4g== N0b5LOeHR24S+QYjIlVu69V54UnW2g7jFZMb7Vz71eOvjqpvgjNtwvc7eJCyVUuGatVGkknjUitYN2dp2WJOAw== 59
45170 2020-05-16T07:14:14.717Z 0391808561bc78041a424feed89ba4887fa387d981a8cd5b92b5a38234d536e9 c1fe1e2c0068ed53402c3e5a5a2caa35dddcfbc9bd03bd44fec264bc9b57a82a 1ceb66bbc38b18745ed3ec78dd9e73e0d51de518a5a2681a4851b6f6e2a027bc AME 4 030ce20b2ffb8dc88a8bd394d4bfe3f69ea587081f580894eac0a0bb0ddd1efa20 03f8be2b68c250e6a33d903d4f7abbdaf7961573aec1d270e02f60675fae03e5bf j36H0yfxbTtSdPDCf/9rD971B7mU/asI6au5RefpCiDnIXSdapnHTPR5VMtlFSIaoERbA01sf11xpCKoFcUl9w== qN3qMtu0ToG4L1lAR9HedFFBqh4pZ5jNwDyQLYSwnRhQh2eZBndLJP/JXeEFslK/IQ+t5wlgGtF56zggSUTQ0w== ky2yakHuw7hbsyl7E0SQkckl/7z1/nAG1oSu2wHRGP33Cci1Gf4pGIHPAUEhrW1t4HBLZl+6E9lsyTIB9BXgyQ== qlgBeTagOiCpfZUd/2DfnuSag6zaBaanikygBIFCnbDudvNmCTHg6vicQ99Or2kCclENjWMeIoMJZRoHP35ctg== 59
45171 2020-05-16T07:36:54.565Z beb8974a4d0f6fc400790df8a04a23f2a7187df60e73ff2628f91424646e3918 d9e6bb57dab1e003e56d6c92d15e2c9538aaaa63643b4a8d91fa7b52646870f5 3c404c53b02c77cf0edb4bed934791816cea46b5782bc1aa9caef29b6e534550 AME 4 037be6be5e001855e5070ea83b9f4fe0595628eb6d7b230d685c40c8f641282d5d 03475932aa4c7b7c30f4f8412ce0db48d5d1aef7bc7f07fc487da135615ac448b5 kaCXkRbPx6D4nNLS1v5ZPXB6UrYmKcs5SkQK6ncmtgz0A8ewLrYLalY5DkaWAKHjAuP8clrtAmHGGSBLLr6HrA== A6wyveAoNFH3PDD90Xey0H02qm2OoPbFkX/DlvJYIaRcPfrhg/GEVVANcyJxHAc6UfvxaTH2v5wWDJFSAUYLdA== WIreJeodi4yYVQPwP+uhoFgmRsU1Z7rz8ypeKRzpYYJz8oeFvUizkejs+bkwY7mnvnSJth1XTzAEX3Q4qfQYjw== 5uGGFvyrCHAA+1FeZwn1Z36JFNasf23KKv3UEDVRo8NTOogezaGuxuh7AyLf62miHbJMEzU8PIBXOYOFO5pbUg== 59
45172 2020-05-16T08:03:52.333Z 25f4695194e549f9edc640cad7d123030556c15f8edb3e4cc2a4bdbed5dbed1b ca70e4416060173b8e72e02dd1c58af88536bc6b1bb98c59d438b20f7c9f6e7f 34573cab5fa1badb34c4209a66d53f35aed5ec9feeb40712f910469270f1fcdd AME 6 02748102ec2c8ab4cb2cc2bf19a119cef9fe562934d8014c5200b5df4720c37d56 0337bcdb1424dec98184e9159052dd8f7f01df3fa82f3bb9f861f14d71265bb770 duCvsuAC2DNaPeehWGEAcxgoloGse8CVlqbLwcsP1rDWzamCsBwjW3EY0oNOZITszfk97l0y+xfwfbQ95Z0l/w== Czs3k6egV0uOjebQ/Gx4GJl5y4fOejy0Ky12FLiaUwMCi7PGYrCsve+uWWEdc1A2RCxE55LlgCTY/fnVmVUrHg== 2pnmppYZx19OL9a9a6SQugm4wDcUqs+fiNJXj2QWHcUmHesl5tYXgmDEoZBq47rGhHC8jYnIu9graE9ftWmtJA== Tv0kCliR1GE2jwSDurPD8bbEomPL9kAXUEIiTp/6nhzc47wKHvc35F9w7tUSpgVy9xyOB5AHMpZhIViKrrHuWQ== 59
45173 2020-05-16T08:27:18.002Z 9ef20b9b8e00a6deb17556226d0c49f1ae779d7434e6145b4c613c8cf26f5bbe cd101e243b0dd5f360ebebe39ce1e308097db52cd948c83c8d3ad29af8bb1ea2 f8e667b6768aa3ac73eb192952e0ad4ed68cbf7321d8c5d9114c95fe9f6c3aa3 AME 6 03dd234636d565f406b0d439165e1abc8ad5aff954e9afca39d3ff08c7fb23a0af 03ca8bceb52d805b9f4f233e5c556f207d1227fa530af3ff883a305e69bd241529 Uv+/8yhRmNiUIdplrcMxxOzRhCPjipWK36NpEBOrpuYAOOEkKt4nMSM36pFPvzDJXyCrUDjzG8SZ0WTAhuEHGw== BQK+tFRthNlkcGgSEFsAK9E8ohwl+8zG/PBhM+0xFNtu0cIm7vzlO4S61O1GEN6oOarXOj4FH7tsUKHAvYhYtw== AQwu8joQvjNElKC2eJWlcjemA/jgkOYTtGeLMIfrvxymd/u3P4PVmyOtbRJ1CzOTu6YMwqNMY6RenLd8tyQqAQ== lutvdcDsqQJ3d8DXsTGGfCi1sF+zGm0qDNDJIAjQtz1T0Auqdrq8O2ad+0dElBrf0h6GkHiFEacKhHjAuHUp1w== 59
