Block: 9
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
21462 2020-03-27T08:11:49.555Z 509b482a3905520ddc03f9e258142d55c94a40c69c56733c88306671c38c483c 509b482a3905520ddc03f9e258142d55c94a40c69c56733c88306671c38c483c b1464f3bc1cab9855281bb76fe9f6c99a4e327101e83b9b79bb4d969fa6fff61 CRE 1 036474a0d8e8faa20ca6db129a4a1f1f40e7bfe9cd86f32eb36addef5973586460 0397c7dbcb4f4e11ecadc45db0e494ee4da3b76835c5ddecad6175987fbf65740e X708Qyjdik051/YEy8J06cc1mkJK3EoGjGSwI2klZqIRhtZ9HYdoH8NRLZufYConWKeiVZdA/vJPVg6Z8pA89g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OfTAvjYvv3wbZt00b8G/gLVcOHEjna0PNAPcTuiZGDvoG5tD4brFLqzWxnO+1bMDTlKjheYc9MSsywLV3/Gd3Q== 9aO7AsxsZOL1i8NtCPaOZsmcXwtj+5eNCBBGeqE4xTaYF81keuTh+QpH9XB+UFZcTE1eJeIOut+JucdUezJMmw== 9
21463 2020-03-27T08:12:49.586Z a14e925887bc29074531cd95ab48b51f39b5518bbeb167621e70f421fd8491b5 c237aa335083a8f4062b4f6e42f50e85a05c99748279fe887acd12b1dfaa5404 cb9c21d249f8fd5e5a7da45fc4ae75ef5965f55e40eb29e07c3a51fe69d4d902 AME 2 026017ecb261fd56b31c33cd50da7c7d161c915ac5009282c588d18f4055564ee7 03ce13f3803db6f34141d65afe3e6b7ee471f08376b67adf8cc8a8f49f346e8252 IL3EDysyJpxx1E58VyPNvAawnARsbUmU/9t6gsMl3lAJM98rNC36r4WZ3aU8Xf+SR6iPbnNJ/Dyp1D4xZN9piQ== +AfE1z015RG91ZmAsLnM/tyzHL6rbMFnIPmbQSddtxGVz8NIiyU0GFAOvhgpDNWiwCWD8iE5HuiE3ZawW7Knyg== B+seOKmy7fD6dyVZ2orcJD18SGQD4qTIsULMNM5Ix1/Yoc7iA537j4Aq8YTgEYQnlbM2+ny2rwB1QvhzxGRxjQ== +VAXxw27IvR/DsmWPuSqxJLzrKSSn8r1xKfT00uJfLB7XDszRFAKZ6FYCgns+cSDYzuGQ5IGaHddXI04ZFRJuA== 9
21464 2020-03-27T08:13:49.49Z 1156090d3367bdf36a8cda6193d6425bde9ea7f1bc6db64bb6f79e9744c9556d 1156090d3367bdf36a8cda6193d6425bde9ea7f1bc6db64bb6f79e9744c9556d 80fce60655b367841996a9ff6a315bc37b1978213685ddfe4b3cd9cf56fbca23 CRE 1 025eaa5cf28d1787de083ce077607c2be0ad50fb7098438a04a556ae5bcb024c15 022d7badc940aaa59dbd45e2e02e2597de0c344bd2e162bb0176ffb16b3909cd88 KzMr+A2vkqPtGNRs2CqzijFVyqD+eR3St8dZMYBrt8KYi8L+7Ojc3wOluDmFKHPhQfJ8AI+cC4gE8TaQ+63XHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IWu7j8G3eKzjUZnLKZVNKna3ba2t4Wxwe56QgcnImHDAIK+TsCCuVZsMbjbKYnZp+R84kQ01NSQgzkOXd+bDJQ== iMQrftb3NYtyYqOWCVo9j23AvECUpEnrlQUZFY/Nj3YnH0hrPW/TiyCr6n8I7obZQJHwopU4DlhT+cYKn84Hjw== 9
21465 2020-03-27T08:14:49.071Z d9e579f0f599b5c1df104737b53a6e3c69a2b82362b9f1c0fafd1859d299588b 2616753044dcfbaa4232672fe5b221a926fa140b08d6ee4269bcc4752af7a03d aca7751b25b55d5979504d99b1e21f5821bd1391c02ac212527b9dcef1b2a03e INV 2 000000000000000000000000000000000000000000000000000000000000000000 03cdadb4287c66d72586ca9262d4438ee8f970f5e665330f94c33fbcb70eed04bc 7Uqc4X+oTgQMyzZIldnggewGeSoKOsADTSgrkXubTl9aYXPeIbhbYvJ1UscmCTwf31rpWBk94OZ9eumvsi8Yhw== b7e7a1ULidXUNFdmY4aJjsO04itwbssXDAJ2CPiZde3vEcwmGYYBBbeKLxcbBGcGmDnGUNJRThtBWuermjY3Dw== xUfgG2uSFNTL8lv1ZA+lK5csbUhoHHGi2Po68I2k8QzA7kpMYH+T6284JIYsdmu1a4mG02SvkMT+Go3siLxsNQ== 7bLHqq0DvNg6sfrW0WNPflCuwk+w14YU+d5QyofZmazAZw5Zjq+qkC0JGxRc2zYI/btGGsqJ84UlvHG2HTM23w== 9
21466 2020-03-27T08:15:49.402Z a14e925887bc29074531cd95ab48b51f39b5518bbeb167621e70f421fd8491b5 6e57388dfd4ecffc08a9ed06a45ca26b4e49678e189861163be6cf9919c46358 2982111a27c916e09dbb0baa04352616e733c330a63ca75bf9cd2eb3d4a9265b AME 3 026017ecb261fd56b31c33cd50da7c7d161c915ac5009282c588d18f4055564ee7 03551a72ee88b9bb9f50f2974f606ea2f474538d81c2a672b6f3462747a236c83a YMMk2hJXqO9T5pTnFEO8n/setb80EcfjGH/KpO+XPF3I3/z4qqZs5bOQNjga0XZw6PlKtMIejlAytd8gAsLfTw== sEr0k4Q70AeIwk1S2KNBV78wxz/Yk1NkmDFoVSapZjp/K8IAL7sWmYtiO6//TAu1CXmp+gg7WvYG/E6TX/iBBw== WhgbVLgtkGrj11a9nkV9at8y6UQvjtugEMOSU0xSL+cJ0WFGRIfMf5wAjkRDRHeV6NzA4C0BTq66gxHqO1EsnQ== ldcQo+Fgq/niAVwaWZqfXA4VpC1X3QOBSWJG/WTKXPj1UTHoAthfrTQO1PG7ELXc0IxLHMgPkJ1X7ez5wMrSaQ== 9
21467 2020-03-27T08:16:49.297Z 509b482a3905520ddc03f9e258142d55c94a40c69c56733c88306671c38c483c cc923aaf0a4685f98eef53ec3ba1dd4619722b1d630f510a849633c790e370fb d81347247ab53ce1f5f4bda304592065556ff4624f4bfd0545e66db56136e4d7 AME 2 036474a0d8e8faa20ca6db129a4a1f1f40e7bfe9cd86f32eb36addef5973586460 02c79aaaabf6ed2fd7d36cc1933a2c795373faa03e787ef3f2dc5984fe0744257c g3t0n86FuUWmkyUbwBRTVF/Ozv2Gace7MBbsxBkvY0rpK0hZ1TO7OwrMW+cMfy3jIOAQvRrfMNsVQL1YCn7gYA== da6/ue1hLhl8TSaluIzGlr8/OujUNKAYmZJgyCu9x3d5yRCK7Z2OkD/CvNEhiL2s7FFY57HPUe0NHheiHuLn+A== yz8NiUK5Jpx5PXtMX3croo4OoTXUEesZQPk/7diOMySsvw3cDzocVBZFl5iasmeKHGKl7qw0Bm7D672IjphZIg== RsYpT2OQLcNqiUkBienbTnGvo2N/wS035wWsOOgnjGUrPRO33AqeDfccZ6f/0PZtmvEPFjkVyGctraLiKgT66w== 9
21468 2020-03-27T08:17:49.844Z 5accdd20b2fbff8ad8185f3e1528fd633f383414d06b4648546eeb2f1305181a 73a77f3349ddf1685f8ba4f1aa3ddd49ad6d35ed5e0289faf85efc83b9c23fad c50a499045b51a71aa5b3f5dca0cd12935e67bd798b01666a0583221c79d6b0d TRA 2 02f9da46293fcac06af0c39be3b7a717f002b56b15a7af165b724cb8ab671d2638 023f9a613eb1bfb072f0d38df9b6309b71a9981b717165efb9b213fc6eaf382628 mQyJK0hJpJRG/iE8fUD4jp36xqHNuQG+pD/tvssBa2j4Tx9WWktb+74sMVbU+MfXyxaAXkhVrWX/YT+2fSIkGA== t+aMbyEpiKFIQPgGnQqastRbKOR5DUtSrhcl/5+t0AHuQXvB35gRQDBZpaK+Ma4rS0MzxjhmeI1FS1G+t8TocQ== /J5BXqKbvq7aVmqeQpr9tfPuykFUv5M9Ll13D6eHTi/7jQUubKZNbjVPLDGNMwhWveslmRJ6tOoUdhnPJxJmpg== Aa7UKpF/pebTMEqYLRY11KtQftm6cZaPsmTxsLVkiY5BJbglZKQS6IcSs/n/HghFBM7t5eTL/IcoIHwTOwwMJg== 9
21469 2020-03-27T08:18:49.239Z a14e925887bc29074531cd95ab48b51f39b5518bbeb167621e70f421fd8491b5 50ed4a8107f2d6e1584fd8512d719e7c0a3bece293f4f8a57fb15d5f00ce561a aace8cfed5f22c057f8a93e1cf223d916b63a2cc9daf0d1d63d33e26499451e6 INV 4 000000000000000000000000000000000000000000000000000000000000000000 030ebe5ae47abc45fe14aded968520116eda5b226607bf6de7b17ba86df0f9db91 eon7hSppbpvDcfS+fgZSRbRpiplWZRK2Q9GLSAa9iQBXUUviZnTOE2K4bphBdW5O91NbFxv2KeusQS/Ct1QNAQ== kaAGlg9khzGBGdKJbcCZ9+ssIcEhutpLOwqYNm1rdNa/evdPxPH97i+DwRnN7GGK5khGoq5Rg9y5NJ5v/lxrIg== +Nog+zOMWI9r97WLxXLjpKrdi5lFC0iF/j1CZykrxI/jl6YIa0U0z3IEc1zN6qSnYLbPKCVAvA0NGw0z7pWnTg== 9+QI5aP6ziPPnpXtoA8o4nhMW5T1KTgWZLFVf21ekJRFe02qsOGzYrOzjgUdK/9Xbw2Xdj1O+Qgc5BZz7AdjhQ== 9
21470 2020-03-27T08:19:49.344Z 509b482a3905520ddc03f9e258142d55c94a40c69c56733c88306671c38c483c 3c23136076a97d1399a9415c326cded0d3103d4ab2ed9e2b75561d285607ef9d b6905f1fc8bc61d6a16a2f366d026248c4d8a1c818c657e893cef95dcbc77ec2 INV 3 000000000000000000000000000000000000000000000000000000000000000000 02c20400aaf38e0f071f4c28410b317014dc3497ea2d15a36bbc1333b153fdbac3 oMuP1eYgVCb+pjZaa5ogd7GtKT9cewyZvuRkvz0CkzaUvlWgzQE3sMqnSN/JzNfG1PToymvDKHGK7dQNtz9sVw== wbALpfcyhRhCnIA49GjQJvbUGFjyh6kor1FPRaWou5zT8/rISzdan+mx1N04/2pual7Xv2xMBwnFMk8wPe67Nw== CmPTDYthRDCBKLRGmgp574KgUDDtfYESPMbJOIeX8rqHUqF7AJVYjfBlaN9U3i8Nu5mZnQjO0/pUvbXFWzsSeA== +O4QW7ZP7WjuBtVgwcKW3MgqCctNwp6NN2hS6g0FgHLm0Q7ag75K7scWwAqCCJopNJJmnwCkmfpl050ja9Ie9w== 9
21471 2020-03-27T08:21:48.947Z 1156090d3367bdf36a8cda6193d6425bde9ea7f1bc6db64bb6f79e9744c9556d 97dd328d4c2e41d026b34d6738ce868ce5d4f6f40eded1c7afed2ddaf24f6d92 78b2f9d9fc4481dd0dc49c94f00632b5b84397f7757139e068e3ace2a27a56df INV 2 000000000000000000000000000000000000000000000000000000000000000000 03ca0356e9255beff917fb50785d9964c16148815f6c7866c7e414733390246aff BJv3NFC362bbBD8EJf8JR8ZLYgCmRTNjJ4O8PcG4/gLXZnWfPwg651urQiWMCsYFihRnJxA2wd3+6SearzANYA== lDXfWRhgYb3Hoq8AX8CJE/a2590ESEHKD8T3MV4Q6Mz6CikCcmzzbLWIpIGzw6IpAAT6+jCYvIA7zaayzA0mMA== Lbf0xDAPNLOtNQ1M00ztGC1Z9+tsUXHjzpvE2K5nzCrHg5Wy6LVP2wCbjxyxUCru+SuYuSQAfac+adKcBRnMFA== 7+3tzvWcLT7vqScIa6zfpG38kLyJYTfz3wWxJiJdhMsTcQN2I9glv0nHPnZupSfvrEHKuYmum4+GBlHg7wToGg== 9
21472 2020-03-27T08:22:49.433Z 5a05439f6925857be22855789a0e3c7e0d0c292c12a8c984f35ae7a5782049d6 5a05439f6925857be22855789a0e3c7e0d0c292c12a8c984f35ae7a5782049d6 45ce14de4bfc556beb8c9245b2af5632a5a73c3ae622145ac8fb7459d3401f18 CRE 1 0269c9193382dcb475e62d1cd8250105ba88c060edcfae86859d14a8e8a32cce74 02c53a3561951561862f9707d0734e854bfe86f26e78306173d08abcbb429bfa3d sd2KRe0ndhXqIbEkSw5JsglmRsw/IgmWjLlXoq5VYfLm3H1Sk7NqX5kQMnM0jq6a//rdJxxw0w/KVLsjCtiOsw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wyIc2ojkavn1yu7oJq/PNNIL/XU2bd3k7A+sUpiwdFBaiOQ5oQCt5UPB1uH+lg65GOtbd1UgrbETnwqUDWn1/g== zxrJ0Kwf522rBv4ctjJd+/50hB8GqmbCncUFaQrEV+iflknZc9ndRE9pryMveKCn9K6he6CQM2yG4eDcLKj2Rg== 9
21473 2020-03-27T08:23:49.249Z 84f895f181f7520526968a9453c5529c0514b77bb1701473d54830658054b710 84f895f181f7520526968a9453c5529c0514b77bb1701473d54830658054b710 a2c3f96a9c48f743ca4043c4bbe3ab912ed67c6cb113099f1b2d3561e47a9081 CRE 1 03b4ad0b7af6729357e5ea145de1b8f6c453f9f70213828976a2b9a0ba1743580e 03bb2822ed7d261beb3ff32c5243960813e41a911951ac0b811ef6744455ee181a nqK4pTL/zj2E4w9Q+M+KDu4A6K7WX6gnKG+Jyjfa8T7HjJy7Vtl5Mbt3bhy8nN0UXdONafiDRF8UdK5QfRSLVQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PkTC3ukI5zQVwn6zb7UBQxw9F3hlC89u5AOUZlFfcXA9Wrj1gb6/ezWjw/8UhR+RHEMBtLBjx2j912nAxNARUA== ykW6BdlRKq9i6cM68a1LC8zyj825yCw32MNlsNmFTZiliR5GRfMtOe3TeUoclTYHQRgROO3Gtk5uG+P66uu59w== 9
21474 2020-03-27T08:24:49.308Z 14654932f3f8e9d34f511da28ee612af3b8d2898730fdc39bf4996f59a200cf1 14654932f3f8e9d34f511da28ee612af3b8d2898730fdc39bf4996f59a200cf1 2f69265f95fdb69ab894ed81583beb23b60921b2540a230166de6de9d7c8f8b1 CRE 1 02f43da548602cde6a91d6cfa376be87e58e9a70391f18726d42922992b30dddeb 03f0eec9c466c140cf6ba09a5886d3ab0c904a58b9f3d78a35bc2fa1a40e83020b TVNraMH0+/OBQNLsmQATsKr3idQSezIJzzpP8pQ5MlkYa5q18pitzI+RLaTZ4DArCAchmeN3QaSRAwrqAz8Oow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G+lDsAtVwQRSxPXVZbPK+VllxE/kTGIDi7U2TA9w2WeFzRsFJMCXmEJQ47Z1t2ZlXFvEXra2/5YaE/3Z8BPs2A== AePeHkUWLOiS+vGe7NHhz7ARq8MTS8ftHfFkmv3d3uUnItzL39+6kyBIWMxh+PTMlUW1bgMeoquh7OeRHwcFWQ== 9
21475 2020-03-27T08:25:48.944Z 5accdd20b2fbff8ad8185f3e1528fd633f383414d06b4648546eeb2f1305181a dc4d42962aa4a944700e8672dd29be80133546c2c35520c4504801b91fc8f40b 0440076d5e525b252db18ed62d7969f03d8fc9e8ecaaec3724a4df0816c707df INV 3 000000000000000000000000000000000000000000000000000000000000000000 03db81f40eea3ac68aeabe7d53a71e25c974de365c3b40b038eb68082a92199025 KclqLx/ll4A8ArnsgYO68j5GoEQhxI9Ehd6cXEQBRsyPblBXKqtb+GP3HsFiVQXexq7Jsqwc604B9TMYOGtlIw== xYFFUzMYhYvGIfN0g+a5VI1AR4pF9ZRKnEyoUCgKLGMmcay+6fi17tNiPq7Hf955atdg4ICNuiOBTb9uDgiBow== kLfYvzhLDwAPFjjpYJ7aOH+eXFhBnUy0Sm/QhX78AWLIRw+QS05+oFnNwHa1Wf0vJxmQCBjLk5ItJb9HGpgsHw== I68N0HG6FscBCcbMCz3uc3AVwi9ie6JY1/vrjPoODWkPL2GKkSKtJXsds/Zong6EUF11oh9lh3drG7as871o5A== 9
21476 2020-03-27T08:27:49.272Z 84f895f181f7520526968a9453c5529c0514b77bb1701473d54830658054b710 cc2430a327f21c58bacd1e2fa8c0490101784c605bd5ef904b0e63943395e5e2 67e605d3366580029f0ab1384e5d423487379d31155881b1ddc25f8758e17329 AME 2 03b4ad0b7af6729357e5ea145de1b8f6c453f9f70213828976a2b9a0ba1743580e 03969d55f76efa3e8cd6faf69d81490ca720c0ed1f65be66466bc4a131fbba2d24 OgVWWtB0E8S+3M6wSZpjuqYwaidmykBQmRn/qQTWUoF/Ir1qMVeawJxN9katJJ9FGjwWYlBjKKC2IRitd05/EQ== 6Z60t8f5+FwZnzOFBk08kosy+r/ewgksGUFUmuXe9r3XcFDmqZTQ1obUlwwKXG6FR0X5+bXZFqhE7uoSYc+NzA== KG8QkuAGOYDjtbeC13Ezuxy6qYDBKlYckP3uuuRnZ4IQUJzD01HPUOj6OYSkJr3TBK3WQRI40W50msGTGmuUAg== UqqIOhvHS8bh+gWhs/Je9YtQGwlwdEx82+xMaXndmxuGIn/zdSnpnns7ukfSUEv9E5QksM+l9ELv+CXzlAZF2w== 9
